fixation_omission_rate,fixation_regression_rate,max_regression_distance,max_skip_distance,mean_FFD,mean_GD,mean_GPT,mean_TRT,mean_meanPupilSize,mean_nFixations,participant_id,regressed_words,regressed_words_count,regression_pairs,sentence_content,sentence_id,sentence_length,skip_pairs,skipped_then_regressed_proportion,skipped_words,skipped_words_count,word_regression_rate,word_sequence,word_skip_rate
0.27906976744186046,0.1836734693877551,4,4,121.16129032258064,166.29032258064515,186.38709677419354,184.2258064516129,951.3279569892472,1.5806451612903225,ZKW,"10,15,35",3,"(11,10); (19,15); (36,35)","Mary Lilian Lucy Josepha Monique Baels was born in Highbury, London, England, one of eight children of Henri Baels, an attorney and fish trader from Ostend, Belgium, and his wife Anne Marie de Visscher, who were living in England during World War I.",276,43,"(0,2); (5,7); (9,11); (11,13); (13,15); (15,17); (15,20); (20,22); (23,25); (26,28); (29,31); (33,35); (36,38); (39,41)",0.3333333333333333,"1,6,10,12,14,16,17,18,19,21,24,27,30,34,37,40",17,0.06976744186046512,"0,2,2,3,3,4,5,5,7,8,9,9,11,10,11,13,15,15,17,18,18,19,15,20,22,22,23,25,25,25,26,28,29,31,31,32,33,33,35,36,35,36,38,38,39,41,41,42,0",0.3953488372093023
0.32,0.3333333333333333,2,10,143.88235294117646,165.0,320.70588235294116,252.58823529411765,980.7941176470588,1.9411764705882353,ZKW,"5,12,13,23",4,"(6,5); (14,12); (24,23); (14,13)",He is also notable in that he is the great great great grandfather of President George W. Bush through his son Reverend James Smith Bush.,277,25,"(2,13); (6,8); (9,11); (15,17); (18,20)",0.5,"3,4,5,6,7,8,9,10,11,12,16,19",14,0.16,"2,13,14,6,5,6,8,9,11,11,12,14,14,12,14,14,15,17,18,18,20,21,21,22,23,24,15,24,23,24,14,13,2",0.56
0.3076923076923077,0.25806451612903225,2,11,112.33333333333333,158.44444444444446,317.44444444444446,227.55555555555554,1023.5,1.7222222222222223,ZKW,"6,23",2,"(7,6); (25,23)","He was the son of a blacksmith Timothy Bush, Jr. and Lydia Newcomb and was born in Penfield, Monroe Co., New York on January 28, 1797.",278,26,"(1,3); (4,6); (9,11); (11,23); (15,17); (21,25)",0.5,"2,5,10,12,13,14,15,16,17,18,19,20,21,22,23,24",18,0.07692307692307693,"1,3,4,6,7,7,6,7,8,9,11,11,23,23,14,14,15,17,17,18,18,19,19,20,21,25,23,24,25,25,3",0.6923076923076923
0.2692307692307692,0.30303030303030304,2,3,133.26315789473685,156.0,250.78947368421052,235.1578947368421,1020.4912280701753,1.736842105263158,ZKW,"10,17,21",4,"(11,10); (12,10); (18,17); (23,21)","He was a participant in the Underground Railroad, and even petitioned the New York state Legislature to secede from the Union in a protest against slavery.",279,26,"(3,5); (7,9); (9,11); (10,12); (15,17); (17,19); (19,23)",0.6666666666666666,"4,8,10,11,16,18,20,21,22",9,0.15384615384615385,"2,3,5,6,6,7,9,9,11,10,12,10,10,11,12,13,14,15,15,17,17,18,17,19,23,21,23,23,24,25,14,25,3",0.34615384615384615
0.22727272727272727,0.24,2,2,125.0,167.8235294117647,218.8235294117647,212.2941176470588,1025.1274509803923,1.4705882352941178,ZKW,"0,2,19",3,"(3,2); (21,19); (1,0)","Eventually Obadiah, Henry and possibly another brother or two went off to find their fortunes in the California Gold Rush of 1849.",280,22,"(2,4); (6,8); (9,11); (12,14); (14,16); (18,21)",0.3333333333333333,"3,7,10,13,15,19,20",7,0.13636363636363635,"0,1,1,1,2,3,2,4,4,5,6,8,9,11,12,14,16,17,18,21,19,21,21,1,0",0.3181818181818182
0.24242424242424243,0.3114754098360656,4,10,117.16,160.72,314.68,281.0,959.63,2.44,ZKW,"0,3,4,5,6,20,28,30",8,"(1,0); (4,3); (5,4); (6,5); (21,20); (8,6); (31,30); (32,28)","Robert Henry Dee (born May 18, 1933 in Quincy, Massachusetts) is a former three-sport letterman at Holy Cross College who was one of the first players signed by the Boston Patriots in 1960.",281,33,"(2,4); (4,6); (6,8); (1,12); (14,16); (18,21); (21,23); (23,25); (26,28); (29,31); (30,32)",0.75,"2,3,4,5,6,7,8,9,10,11,15,19,20,22,24,27,30,31",21,0.24242424242424243,"0,1,0,1,2,4,3,4,5,4,4,6,5,6,6,8,8,9,9,9,1,12,12,13,13,13,14,16,16,17,17,18,21,20,5,8,6,20,20,21,23,25,25,26,28,29,31,30,32,32,9,1,2,2,12,32,28,30,30,32,9",0.6363636363636364
0.26666666666666666,0.36585365853658536,2,2,136.95454545454547,184.63636363636363,254.36363636363637,242.54545454545453,1026.6068181818182,1.8636363636363635,ZKW,"0,7,12,20,23,26",6,"(8,7); (13,12); (21,20); (24,23); (28,26); (1,0)","Another example of a player misjudged by the NFL, he became an ironman of the American Football League who never missed a game during his career, starting 112 consecutive games.",282,30,"(1,4); (6,8); (7,10); (10,12); (12,15); (17,19); (19,21); (20,23); (23,25); (26,28)",0.3333333333333333,"2,3,7,8,9,11,13,14,18,20,21,22,24,27",14,0.2,"0,1,1,4,5,6,8,7,10,10,12,12,12,13,12,15,15,16,17,17,19,19,21,20,23,24,23,25,26,28,28,28,26,26,26,28,28,29,1,0",0.4666666666666667
0.25,0.25,0,0,136.88888888888889,261.77777777777777,359.6666666666667,329.22222222222223,981.074074074074,2.2222222222222223,ZKW,,0,,"He was voted to five American Football League All-Star teams (1961, 1963-65).",283,12,,0.0,,0,0.0,1,0.0
0.14285714285714285,0.32558139534883723,5,4,110.91666666666667,117.33333333333333,518.5833333333334,418.75,1155.0238095238094,3.5833333333333335,ZKW,"4,5,8",6,"(5,4); (5,4); (7,5); (8,5); (9,8); (9,4)","Joseph H. Ball (November 3, 1905 - December 18, 1993) was an American politician.",284,14,"(0,2); (3,5); (5,7); (5,9); (5,10); (10,12)",0.6666666666666666,"1,4,6,7,8,9,11",11,0.42857142857142855,"0,2,3,3,5,4,5,4,5,7,5,7,8,5,9,8,9,4,5,10,10,12,12,13,13,2,2,13",0.7857142857142857
0.25,0.35294117647058826,2,2,108.11111111111111,131.33333333333334,302.1111111111111,277.3333333333333,1157.0740740740741,1.8888888888888888,ZKW,"1,8,9",3,"(9,8); (10,9); (3,1)",He served in the United States Senate as a Republican from Minnesota.,285,12,"(1,3); (3,5); (6,9)",0.3333333333333333,"2,4,7,8",4,0.25,"1,3,5,6,6,9,8,9,10,9,10,11,11,1,2,3,1",0.3333333333333333
0.23529411764705882,0.3548387096774194,1,1,136.53846153846155,152.46153846153845,363.15384615384613,311.61538461538464,1176.3076923076924,2.3846153846153846,ZKW,"1,2,5,11",4,"(6,5); (12,11); (3,2); (2,1)",He was first appointed to fill the Senate seat of Ernest Lundeen who had died in office.,286,17,"(0,2); (3,5); (5,7); (8,10); (10,12); (12,14); (14,16)",0.5,"1,4,6,9,11,13,15",7,0.23529411764705882,"0,2,3,5,6,5,7,8,10,10,12,11,12,14,16,2,3,2,1",0.4117647058823529
0.2727272727272727,0.23076923076923078,1,2,129.75,197.75,262.5,208.5,1088.1666666666667,1.625,ZKW,1,1,"(2,1)",He lost his reelection bid in 1948 to Hubert H. Humphrey.,287,11,"(0,3); (4,6); (6,8); (8,10)",1.0,"1,2,5,7,9",5,0.09090909090909091,"0,3,4,4,6,8,8,10,10,10,2,1",0.45454545454545453
0.16666666666666666,0.25,1,2,136.8,150.2,250.2,211.2,1078.5,1.6,ZKW,"3,4",2,"(5,4); (4,3)","Ball died in Chevy Chase, Maryland.",288,6,"(0,3)",0.0,"1,2",2,0.3333333333333333,"0,3,4,4,5,4,3",0.3333333333333333
0.13043478260869565,0.3055555555555556,3,2,123.05,143.35,271.45,246.55,1039.375,1.8,ZKW,"0,10,14,15,19,21",7,"(1,0); (12,10); (16,15); (15,14); (22,21); (22,19); (1,0)","Raymond Arrieta (born March 26, 1965 in San Juan, Puerto Rico) is considered by many to be one of Puerto Rico's greatest comedians.",289,23,"(5,7); (9,12); (12,14); (14,16); (14,17); (20,22)",0.5,"6,10,11,13,15,16,21",8,0.30434782608695654,"0,0,1,0,1,1,2,3,4,4,5,5,7,8,9,12,10,12,12,12,14,16,15,14,17,18,19,20,22,21,22,19,1,0,1,1",0.34782608695652173
0.15151515151515152,0.24390243902439024,1,2,108.35714285714286,148.82142857142858,192.0,177.32142857142858,1016.8869047619047,1.4642857142857142,ZKW,"0,11,16,18,29,31",6,"(1,0); (12,11); (17,16); (19,18); (30,29); (32,31)","After Raymond graduated from high school, he enrolled in the ""Universidad del Sagrado Corazon"" (University of the Sacred Heart) of San Juan, where he earned a Bachelors Degree in ""Radio and Television Production"".",290,33,"(0,2); (5,7); (7,9); (10,12); (14,17); (17,19); (18,20); (22,24); (27,30); (29,31)",0.6666666666666666,"1,6,8,11,15,16,18,19,23,28,29,30",12,0.18181818181818182,"0,1,0,2,3,4,5,7,9,10,10,12,11,12,12,13,13,13,13,13,13,14,14,17,16,17,19,18,20,21,22,24,25,26,27,30,29,31,32,31,32",0.36363636363636365
0.2,0.3548387096774194,4,4,117.16666666666667,182.58333333333334,329.75,329.75,936.4375,2.5833333333333335,ZKW,"0,4,6,13",5,"(7,6); (8,4); (14,13); (14,13); (1,0)","Matthew Parker (August 6, 1504 - May 17, 1575) was Archbishop of Canterbury from 1559.",291,15,"(2,4); (4,6); (6,8); (4,9); (10,12)",0.25,"3,5,6,7,8,11",8,0.3333333333333333,"0,1,2,2,4,4,4,6,7,6,8,8,4,9,10,10,12,13,13,14,13,14,8,14,13,14,8,1,0,0,1",0.5333333333333333
0.4666666666666667,0.3333333333333333,1,2,115.125,157.75,318.125,239.625,1019.625,1.875,ZKW,"12,13",2,"(13,12); (14,13)","The eldest son of William Parker, he was born in Norwich, in St. Saviour's parish.",292,15,"(5,7); (8,10); (10,13)",0.5,"6,9,11,12",4,0.13333333333333333,"4,5,7,8,10,13,12,13,14,14,13,13",0.26666666666666666
0.16129032258064516,0.3,0,0,127.1923076923077,167.65384615384616,286.15384615384613,222.65384615384616,955.2355769230769,1.9230769230769231,ZKW,,0,,"Matthew was sent in 1522 to Corpus Christi College, Cambridge, where he is said to have been contemporary with William Cecil, but Cecil was only two years old at the time.",293,31,,0.0,,0,0.0,"0,0,0",0.0
0.34615384615384615,0.2647058823529412,0,0,127.11764705882354,176.41176470588235,389.5882352941176,262.94117647058823,1054.6820728291318,2.0,ZKW,,0,,"He commenced MA in 1528, and was one of the Cambridge scholars whom Thomas Wolsey wished to transplant to his newly founded ""Cardinal College"" at Oxford.",294,26,,0.0,,0,0.0,1,0.0
0.25,0.30952380952380953,5,10,152.58333333333334,225.91666666666666,621.25,473.3333333333333,1258.5780303030303,3.5,ZKW,"10,11,12,13",9,"(15,13); (15,10); (13,12); (14,13); (15,13); (13,12); (12,10); (14,13); (13,11)","Adolf Otto Reinhold Windaus (December 25, 1876 - June 9, 1959) was a significant German chemist.",295,16,"(0,11); (6,8); (8,10)",0.25,"1,2,3,4,5,6,7,8,9,10",12,0.5625,"0,11,12,13,13,3,3,4,4,4,5,6,6,8,10,10,10,11,13,14,15,15,13,15,10,10,11,13,12,13,13,13,14,13,15,13,12,10,11,14,13,11",0.75
0.2222222222222222,0.25,3,1,194.71428571428572,194.71428571428572,242.85714285714286,211.42857142857142,1163.9285714285713,1.1428571428571428,ZKW,"4,5",2,"(8,5); (5,4)",He won a Nobel Prize in Chemistry in 1928.,296,9,"(1,3); (3,5)",0.5,"2,4",2,0.2222222222222222,"1,3,5,6,7,8,5,4",0.2222222222222222
0.18181818181818182,0.2631578947368421,4,1,139.83333333333334,168.83333333333334,465.0,307.72222222222223,1039.3407407407406,2.111111111111111,ZKW,"0,1,3,4,12,20",7,"(4,3); (3,1); (13,12); (21,20); (8,4); (4,1); (1,0)","Jack Kerouac (March 12, 1922 - October 21, 1969) was an American novelist, writer, poet, artist, and part of the Beat Generation.",297,22,"(2,4); (4,6); (9,11); (15,17); (18,20)",0.16666666666666666,"3,5,10,16,19",5,0.3181818181818182,"0,1,1,2,4,3,1,4,6,7,8,8,8,9,11,11,12,13,12,13,14,15,15,17,18,20,21,20,12,3,6,8,8,4,1,0,1",0.22727272727272727
0.3076923076923077,0.27848101265822783,2,2,131.55555555555554,189.33333333333334,235.15555555555557,226.84444444444443,842.1907407407406,1.7555555555555555,ZKW,"0,8,13,31,38,43,46,62",8,"(9,8); (14,13); (32,31); (39,38); (44,43); (48,46); (64,62); (1,0)","During Kerouac's time at Columbia University, Burroughs and Kerouac got into trouble with the law for failing to report a murder; this incident formed the basis of a mystery novel the two collaborated on in 1945 entitled And the Hippos Were Boiled in Their Tanks (the novel was never published, although an excerpt from the manuscript would be included in the Burroughs compilation Word Virus).",298,65,"(2,4); (7,9); (12,14); (14,16); (16,18); (18,20); (20,22); (23,25); (25,28); (28,30); (32,34); (36,38); (39,41); (41,43); (43,45); (46,48); (50,52); (53,55); (55,57); (58,61); (62,64)",0.25,"3,8,13,15,17,19,21,24,26,27,29,33,37,40,42,44,47,51,54,56,59,60,63",23,0.12307692307692308,"0,1,1,2,4,4,5,6,6,7,9,8,9,10,11,12,14,13,14,16,16,16,18,18,20,22,22,23,25,25,28,28,28,30,30,31,32,31,32,34,35,36,36,38,39,38,39,41,41,41,43,44,43,45,46,48,46,48,49,50,52,53,55,55,57,58,58,61,61,62,62,64,64,62,64,64,11,1,0",0.35384615384615387
0.14285714285714285,0.28,1,1,124.33333333333333,124.33333333333333,270.3333333333333,251.83333333333334,1004.9444444444445,2.0833333333333335,ZKW,5,1,"(6,5)","In between his sea voyages, Kerouac stayed in New York with friends from Fordham.",299,14,"(1,3); (4,6)",1.0,"2,5",2,0.07142857142857142,"1,3,4,6,5",0.14285714285714285
