participant_id,sentence_id,sentence_content,sentence_length,word_sequence,skipped_words,regressed_words,skip_pairs,regression_pairs,skipped_words_count,regressed_words_count,word_skip_rate,word_regression_rate,skipped_then_regressed_proportion,max_skip_distance,max_regression_distance,fixation_omission_rate,fixation_regression_rate,mean_FFD,mean_GD,mean_GPT,mean_TRT,mean_nFixations,mean_meanPupilSize
ZKW,279,"He was a participant in the Underground Railroad, and even petitioned the New York state Legislature to secede from the Union in a protest against slavery.",26,"2,3,5,6,6,7,9,9,11,10,12,10,10,11,12,13,14,15,15,17,17,18,17,19,23,21,23,23,24,25,14,25,3","4,8,10,11,16,18,20,21,22","10,17,21","(3,5); (7,9); (9,11); (10,12); (15,17); (17,19); (19,23)","(11,10); (12,10); (18,17); (23,21)",9,4,0.34615384615384615,0.15384615384615385,0.6666666666666666,3,2,0.2692307692307692,0.30303030303030304,133.26315789473685,156.0,250.78947368421052,235.1578947368421,1.736842105263158,1020.4912280701753
ZKW,280,"Eventually Obadiah, Henry and possibly another brother or two went off to find their fortunes in the California Gold Rush of 1849.",22,"0,1,1,1,2,3,2,4,4,5,6,8,9,11,12,14,16,17,18,21,19,21,21,1,0","3,7,10,13,15,19,20","0,2,19","(2,4); (6,8); (9,11); (12,14); (14,16); (18,21)","(3,2); (21,19); (1,0)",7,3,0.3181818181818182,0.13636363636363635,0.3333333333333333,2,2,0.22727272727272727,0.24,125.0,167.8235294117647,218.8235294117647,212.2941176470588,1.4705882352941178,1025.1274509803923
ZKW,281,"Robert Henry Dee (born May 18, 1933 in Quincy, Massachusetts) is a former three-sport letterman at Holy Cross College who was one of the first players signed by the Boston Patriots in 1960.",33,"0,1,0,1,2,4,3,4,5,4,4,6,5,6,6,8,8,9,9,9,1,12,12,13,13,13,14,16,16,17,17,18,21,20,5,8,6,20,20,21,23,25,25,26,28,29,31,30,32,32,9,1,2,2,12,32,28,30,30,32,9","2,3,4,5,6,7,8,9,10,11,15,19,20,22,24,27,30,31","0,3,4,5,6,20,28,30","(2,4); (4,6); (6,8); (1,12); (14,16); (18,21); (21,23); (23,25); (26,28); (29,31); (30,32)","(1,0); (4,3); (5,4); (6,5); (21,20); (8,6); (31,30); (32,28)",21,8,0.6363636363636364,0.24242424242424243,0.75,10,4,0.24242424242424243,0.3114754098360656,117.16,160.72,314.68,281.0,2.44,959.63
ZKW,282,"Another example of a player misjudged by the NFL, he became an ironman of the American Football League who never missed a game during his career, starting 112 consecutive games.",30,"0,1,1,4,5,6,8,7,10,10,12,12,12,13,12,15,15,16,17,17,19,19,21,20,23,24,23,25,26,28,28,28,26,26,26,28,28,29,1,0","2,3,7,8,9,11,13,14,18,20,21,22,24,27","0,7,12,20,23,26","(1,4); (6,8); (7,10); (10,12); (12,15); (17,19); (19,21); (20,23); (23,25); (26,28)","(8,7); (13,12); (21,20); (24,23); (28,26); (1,0)",14,6,0.4666666666666667,0.2,0.3333333333333333,2,2,0.26666666666666666,0.36585365853658536,136.95454545454547,184.63636363636363,254.36363636363637,242.54545454545453,1.8636363636363635,1026.6068181818182
ZKW,283,"He was voted to five American Football League All-Star teams (1961, 1963-65).",12,1,,,,,0,0,0.0,0.0,0.0,0,0,0.25,0.25,136.88888888888889,261.77777777777777,359.6666666666667,329.22222222222223,2.2222222222222223,981.074074074074
ZKW,284,"Joseph H. Ball (November 3, 1905 - December 18, 1993) was an American politician.",14,"0,2,3,3,5,4,5,4,5,7,5,7,8,5,9,8,9,4,5,10,10,12,12,13,13,2,2,13","1,4,6,7,8,9,11","4,5,8","(0,2); (3,5); (5,7); (5,9); (5,10); (10,12)","(5,4); (5,4); (7,5); (8,5); (9,8); (9,4)",11,6,0.7857142857142857,0.42857142857142855,0.6666666666666666,4,5,0.14285714285714285,0.32558139534883723,110.91666666666667,117.33333333333333,518.5833333333334,418.75,3.5833333333333335,1155.0238095238094
ZKW,285,He served in the United States Senate as a Republican from Minnesota.,12,"1,3,5,6,6,9,8,9,10,9,10,11,11,1,2,3,1","2,4,7,8","1,8,9","(1,3); (3,5); (6,9)","(9,8); (10,9); (3,1)",4,3,0.3333333333333333,0.25,0.3333333333333333,2,2,0.25,0.35294117647058826,108.11111111111111,131.33333333333334,302.1111111111111,277.3333333333333,1.8888888888888888,1157.0740740740741
ZKW,286,He was first appointed to fill the Senate seat of Ernest Lundeen who had died in office.,17,"0,2,3,5,6,5,7,8,10,10,12,11,12,14,16,2,3,2,1","1,4,6,9,11,13,15","1,2,5,11","(0,2); (3,5); (5,7); (8,10); (10,12); (12,14); (14,16)","(6,5); (12,11); (3,2); (2,1)",7,4,0.4117647058823529,0.23529411764705882,0.5,1,1,0.23529411764705882,0.3548387096774194,136.53846153846155,152.46153846153845,363.15384615384613,311.61538461538464,2.3846153846153846,1176.3076923076924
ZKW,287,He lost his reelection bid in 1948 to Hubert H. Humphrey.,11,"0,3,4,4,6,8,8,10,10,10,2,1","1,2,5,7,9",1,"(0,3); (4,6); (6,8); (8,10)","(2,1)",5,1,0.45454545454545453,0.09090909090909091,1.0,2,1,0.2727272727272727,0.23076923076923078,129.75,197.75,262.5,208.5,1.625,1088.1666666666667
ZKW,288,"Ball died in Chevy Chase, Maryland.",6,"0,3,4,4,5,4,3","1,2","3,4","(0,3)","(5,4); (4,3)",2,2,0.3333333333333333,0.3333333333333333,0.0,2,1,0.16666666666666666,0.25,136.8,150.2,250.2,211.2,1.6,1078.5
ZKW,289,"Raymond Arrieta (born March 26, 1965 in San Juan, Puerto Rico) is considered by many to be one of Puerto Rico's greatest comedians.",23,"0,0,1,0,1,1,2,3,4,4,5,5,7,8,9,12,10,12,12,12,14,16,15,14,17,18,19,20,22,21,22,19,1,0,1,1","6,10,11,13,15,16,21","0,10,14,15,19,21","(5,7); (9,12); (12,14); (14,16); (14,17); (20,22)","(1,0); (12,10); (16,15); (15,14); (22,21); (22,19); (1,0)",8,7,0.34782608695652173,0.30434782608695654,0.5,2,3,0.13043478260869565,0.3055555555555556,123.05,143.35,271.45,246.55,1.8,1039.375
ZKW,290,"After Raymond graduated from high school, he enrolled in the ""Universidad del Sagrado Corazon"" (University of the Sacred Heart) of San Juan, where he earned a Bachelors Degree in ""Radio and Television Production"".",33,"0,1,0,2,3,4,5,7,9,10,10,12,11,12,12,13,13,13,13,13,13,14,14,17,16,17,19,18,20,21,22,24,25,26,27,30,29,31,32,31,32","1,6,8,11,15,16,18,19,23,28,29,30","0,11,16,18,29,31","(0,2); (5,7); (7,9); (10,12); (14,17); (17,19); (18,20); (22,24); (27,30); (29,31)","(1,0); (12,11); (17,16); (19,18); (30,29); (32,31)",12,6,0.36363636363636365,0.18181818181818182,0.6666666666666666,2,1,0.15151515151515152,0.24390243902439024,108.35714285714286,148.82142857142858,192.0,177.32142857142858,1.4642857142857142,1016.8869047619047
ZKW,291,"Matthew Parker (August 6, 1504 - May 17, 1575) was Archbishop of Canterbury from 1559.",15,"0,1,2,2,4,4,4,6,7,6,8,8,4,9,10,10,12,13,13,14,13,14,8,14,13,14,8,1,0,0,1","3,5,6,7,8,11","0,4,6,13","(2,4); (4,6); (6,8); (4,9); (10,12)","(7,6); (8,4); (14,13); (14,13); (1,0)",8,5,0.5333333333333333,0.3333333333333333,0.25,4,4,0.2,0.3548387096774194,117.16666666666667,182.58333333333334,329.75,329.75,2.5833333333333335,936.4375
ZKW,292,"The eldest son of William Parker, he was born in Norwich, in St. Saviour's parish.",15,"4,5,7,8,10,13,12,13,14,14,13,13","6,9,11,12","12,13","(5,7); (8,10); (10,13)","(13,12); (14,13)",4,2,0.26666666666666666,0.13333333333333333,0.5,2,1,0.4666666666666667,0.3333333333333333,115.125,157.75,318.125,239.625,1.875,1019.625
ZKW,293,"Matthew was sent in 1522 to Corpus Christi College, Cambridge, where he is said to have been contemporary with William Cecil, but Cecil was only two years old at the time.",31,"0,0,0",,,,,0,0,0.0,0.0,0.0,0,0,0.16129032258064516,0.3,127.1923076923077,167.65384615384616,286.15384615384613,222.65384615384616,1.9230769230769231,955.2355769230769
ZKW,294,"He commenced MA in 1528, and was one of the Cambridge scholars whom Thomas Wolsey wished to transplant to his newly founded ""Cardinal College"" at Oxford.",26,1,,,,,0,0,0.0,0.0,0.0,0,0,0.34615384615384615,0.2647058823529412,127.11764705882354,176.41176470588235,389.5882352941176,262.94117647058823,2.0,1054.6820728291318
ZKW,295,"Adolf Otto Reinhold Windaus (December 25, 1876 - June 9, 1959) was a significant German chemist.",16,"0,11,12,13,13,3,3,4,4,4,5,6,6,8,10,10,10,11,13,14,15,15,13,15,10,10,11,13,12,13,13,13,14,13,15,13,12,10,11,14,13,11","1,2,3,4,5,6,7,8,9,10","10,11,12,13","(0,11); (6,8); (8,10)","(15,13); (15,10); (13,12); (14,13); (15,13); (13,12); (12,10); (14,13); (13,11)",12,9,0.75,0.5625,0.25,10,5,0.25,0.30952380952380953,152.58333333333334,225.91666666666666,621.25,473.3333333333333,3.5,1258.5780303030303
ZKW,296,He won a Nobel Prize in Chemistry in 1928.,9,"1,3,5,6,7,8,5,4","2,4","4,5","(1,3); (3,5)","(8,5); (5,4)",2,2,0.2222222222222222,0.2222222222222222,0.5,1,3,0.2222222222222222,0.25,194.71428571428572,194.71428571428572,242.85714285714286,211.42857142857142,1.1428571428571428,1163.9285714285713
ZKW,297,"Jack Kerouac (March 12, 1922 - October 21, 1969) was an American novelist, writer, poet, artist, and part of the Beat Generation.",22,"0,1,1,2,4,3,1,4,6,7,8,8,8,9,11,11,12,13,12,13,14,15,15,17,18,20,21,20,12,3,6,8,8,4,1,0,1","3,5,10,16,19","0,1,3,4,12,20","(2,4); (4,6); (9,11); (15,17); (18,20)","(4,3); (3,1); (13,12); (21,20); (8,4); (4,1); (1,0)",5,7,0.22727272727272727,0.3181818181818182,0.16666666666666666,1,4,0.18181818181818182,0.2631578947368421,139.83333333333334,168.83333333333334,465.0,307.72222222222223,2.111111111111111,1039.3407407407406
ZKW,298,"During Kerouac's time at Columbia University, Burroughs and Kerouac got into trouble with the law for failing to report a murder; this incident formed the basis of a mystery novel the two collaborated on in 1945 entitled And the Hippos Were Boiled in Their Tanks (the novel was never published, although an excerpt from the manuscript would be included in the Burroughs compilation Word Virus).",65,"0,1,1,2,4,4,5,6,6,7,9,8,9,10,11,12,14,13,14,16,16,16,18,18,20,22,22,23,25,25,28,28,28,30,30,31,32,31,32,34,35,36,36,38,39,38,39,41,41,41,43,44,43,45,46,48,46,48,49,50,52,53,55,55,57,58,58,61,61,62,62,64,64,62,64,64,11,1,0","3,8,13,15,17,19,21,24,26,27,29,33,37,40,42,44,47,51,54,56,59,60,63","0,8,13,31,38,43,46,62","(2,4); (7,9); (12,14); (14,16); (16,18); (18,20); (20,22); (23,25); (25,28); (28,30); (32,34); (36,38); (39,41); (41,43); (43,45); (46,48); (50,52); (53,55); (55,57); (58,61); (62,64)","(9,8); (14,13); (32,31); (39,38); (44,43); (48,46); (64,62); (1,0)",23,8,0.35384615384615387,0.12307692307692308,0.25,2,2,0.3076923076923077,0.27848101265822783,131.55555555555554,189.33333333333334,235.15555555555557,226.84444444444443,1.7555555555555555,842.1907407407406
ZKW,299,"In between his sea voyages, Kerouac stayed in New York with friends from Fordham.",14,"1,3,4,6,5","2,5",5,"(1,3); (4,6)","(6,5)",2,1,0.14285714285714285,0.07142857142857142,1.0,1,1,0.14285714285714285,0.28,124.33333333333333,124.33333333333333,270.3333333333333,251.83333333333334,2.0833333333333335,1004.9444444444445
