participant_id,sentence_id,sentence_content,sentence_length,word_sequence,skipped_words,regressed_words,skip_pairs,regression_pairs,skipped_words_count,regressed_words_count,word_skip_rate,word_regression_rate,skipped_then_regressed_proportion,max_skip_distance,max_regression_distance,fixation_omission_rate,fixation_regression_rate,mean_FFD,mean_GD,mean_GPT,mean_TRT,mean_nFixations,mean_meanPupilSize
ZKB,281,"Robert Henry Dee (born May 18, 1933 in Quincy, Massachusetts) is a former three-sport letterman at Holy Cross College who was one of the first players signed by the Boston Patriots in 1960.",33,"0,1,31,30,32","2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31",30,"(1,31); (30,32)","(31,30)",30,1,0.9090909090909091,0.030303030303030304,1.0,29,1,0.24242424242424243,0.3541666666666667,102.92,117.08,289.08,197.88,1.92,499.41066666666666
ZKB,282,"Another example of a player misjudged by the NFL, he became an ironman of the American Football League who never missed a game during his career, starting 112 consecutive games.",30,"1,1,3,5,4,5,7,4,9,10,12,12,15,12,14,15,16,12,12,14,15,16,17,18,21,20,24,23,22,25,25,26,28,26,28,27,26,28,27","2,4,5,6,7,8,11,13,14,19,20,21,22,23,24,27","4,12,20,22,23,26,27","(1,3); (3,5); (5,7); (4,9); (10,12); (12,15); (12,14); (18,21); (20,24); (22,25); (26,28)","(5,4); (7,4); (15,12); (16,12); (21,20); (24,23); (23,22); (28,26); (28,27); (27,26); (28,27)",19,11,0.6333333333333333,0.36666666666666664,0.7142857142857143,4,4,0.26666666666666666,0.38461538461538464,97.04545454545455,108.77272727272727,227.0909090909091,188.04545454545453,1.7727272727272727,514.5696969696969
ZKB,283,"He was voted to five American Football League All-Star teams (1961, 1963-65).",12,"0,1,2,4,5,6,5,6,7,7,8,6,5,6,8,8,9,4,4,2,2",3,"2,4,5,6","(2,4)","(6,5); (8,6); (6,5); (9,4); (4,2)",1,5,0.08333333333333333,0.4166666666666667,0.0,1,5,0.16666666666666666,0.375,124.0,153.5,367.1,285.5,2.4,522.1333333333333
ZKB,284,"Joseph H. Ball (November 3, 1905 - December 18, 1993) was an American politician.",14,"0,2,7,9,10,12,12,3,2,5,5,9,5","1,3,4,5,6,8,11","2,5","(0,2); (2,7); (7,9); (10,12); (2,5)","(3,2); (9,5)",9,2,0.6428571428571429,0.14285714285714285,0.5,4,4,0.42857142857142855,0.3076923076923077,85.25,106.0,195.875,153.0,1.625,508.7083333333333
ZKB,285,He served in the United States Senate as a Republican from Minnesota.,12,"1,1,1,4,5,6,7,6,7,9,10,11,11,4,6,9,9","2,3,8",6,"(1,4); (7,9)","(7,6)",3,1,0.25,0.08333333333333333,0.0,2,1,0.3333333333333333,0.23529411764705882,96.75,127.75,204.125,204.125,2.125,596.6666666666667
ZKB,286,He was first appointed to fill the Senate seat of Ernest Lundeen who had died in office.,17,"1,2,3,6,7,9,8,7,9,10,10,12,11,13,14,6,7,10,13","4,5,8,11,12","7,8,11","(3,6); (7,9); (10,12); (11,13)","(9,8); (8,7); (12,11)",5,3,0.29411764705882354,0.17647058823529413,0.6666666666666666,2,1,0.29411764705882354,0.3,99.25,104.33333333333333,191.83333333333334,156.91666666666666,1.6666666666666667,499.7361111111111
ZKB,287,He lost his reelection bid in 1948 to Hubert H. Humphrey.,11,"1,3,4,6,6,8,10,8,6,8,10","2,5,7,9","6,8","(1,3); (4,6); (6,8); (8,10)","(10,8); (8,6)",4,2,0.36363636363636365,0.18181818181818182,0.0,1,2,0.36363636363636365,0.3076923076923077,107.28571428571429,116.0,243.14285714285714,223.28571428571428,1.8571428571428572,534.4047619047618
ZKB,288,"Ball died in Chevy Chase, Maryland.",6,"0,3,4,3,4,5","1,2",3,"(0,3)","(4,3)",2,1,0.3333333333333333,0.16666666666666666,0.0,2,1,0.16666666666666666,0.4444444444444444,102.4,102.4,416.8,197.4,1.8,556.7
ZKB,289,"Raymond Arrieta (born March 26, 1965 in San Juan, Puerto Rico) is considered by many to be one of Puerto Rico's greatest comedians.",23,"0,0,1,0,1,0,0,1,7,9,7,6,3,4,8,11,10,12,14,5,5,12,14,17,19,22,21,12,0,0,1","2,3,4,5,6,7,8,9,10,11,13,15,16,18,20,21","0,3,6,7,10,21","(1,7); (7,9); (4,8); (8,11); (10,12); (12,14); (14,17); (17,19); (19,22)","(1,0); (1,0); (9,7); (7,6); (6,3); (11,10); (22,21)",18,7,0.782608695652174,0.30434782608695654,0.8333333333333334,5,3,0.2608695652173913,0.45161290322580644,93.05882352941177,118.76470588235294,291.7647058823529,204.0,1.8235294117647058,505.468487394958
ZKB,290,"After Raymond graduated from high school, he enrolled in the ""Universidad del Sagrado Corazon"" (University of the Sacred Heart) of San Juan, where he earned a Bachelors Degree in ""Radio and Television Production"".",33,"0,1,1,2,1,2,3,5,6,7,7,9,10,10,12,13,12,14,16,20,18,11,12,12,11,13,13,21,20,21,23,26,24,27,31,29,31,32,31,12","4,8,11,13,14,15,16,17,18,19,20,22,24,25,26,28,29,30","1,11,12,18,20,24,29,31","(3,5); (7,9); (10,12); (12,14); (14,16); (16,20); (13,21); (21,23); (23,26); (24,27); (27,31)","(2,1); (13,12); (20,18); (12,11); (21,20); (26,24); (31,29); (32,31)",23,8,0.696969696969697,0.24242424242424243,0.625,7,2,0.2727272727272727,0.34146341463414637,92.29166666666667,99.41666666666667,210.08333333333334,168.0,1.7083333333333333,476.6513888888889
ZKB,291,"Matthew Parker (August 6, 1504 - May 17, 1575) was Archbishop of Canterbury from 1559.",15,"0,1,6,8,10,10,12,11,10,12,12,13,13,14,14,14,3,2,1,0,2,2,4","2,3,4,5,7,9,11","0,1,2,10,11","(1,6); (6,8); (8,10); (10,12); (2,4)","(12,11); (11,10); (3,2); (2,1); (1,0)",8,5,0.5333333333333333,0.3333333333333333,0.4,4,1,0.2,0.4583333333333333,122.66666666666667,174.0,371.4166666666667,235.16666666666666,2.0,474.6666666666667
ZKB,292,"The eldest son of William Parker, he was born in Norwich, in St. Saviour's parish.",15,"1,3,4,2,4,4,5,7,10,10,13,12,14,8,10,10,10,10,13,13,12,13,13,13,14,13,14,8,4,3,5","2,6,8,9,11,12,13","2,3,4,12,13","(1,3); (5,7); (7,10); (10,13); (12,14)","(4,2); (13,12); (13,12); (14,13); (8,4); (4,3)",7,6,0.4666666666666667,0.4,0.6,2,4,0.26666666666666666,0.3548387096774194,117.0,123.54545454545455,363.27272727272725,330.90909090909093,2.8181818181818183,491.6504329004329
ZKB,293,"Matthew was sent in 1522 to Corpus Christi College, Cambridge, where he is said to have been contemporary with William Cecil, but Cecil was only two years old at the time.",31,"0,2,3,4,4,7,8,8,9,11,13,12,13,15,16,17,16,17,18,19,17,21,20,22,24,26,28,24,26,22,21,2","1,5,6,10,12,14,18,19,20,21,23,25,27","12,16,17,20,21,22,24","(0,2); (4,7); (9,11); (11,13); (13,15); (17,21); (20,22); (22,24); (24,26); (26,28)","(13,12); (17,16); (19,17); (21,20); (28,24); (26,22); (22,21)",13,7,0.41935483870967744,0.22580645161290322,0.42857142857142855,3,4,0.3225806451612903,0.34375,114.47619047619048,124.47619047619048,187.14285714285714,177.1904761904762,1.5238095238095237,538.9206349206349
ZKB,294,"He commenced MA in 1528, and was one of the Cambridge scholars whom Thomas Wolsey wished to transplant to his newly founded ""Cardinal College"" at Oxford.",26,"1,1,1,1,2,2,3,2,4,3,4,3,4,5,6,9,10,9,10,12,11,13,13,12,13,14,15,17,17,19,22,21,23,22,25,4","3,7,8,11,12,16,18,20,21,22,23,24","2,3,9,11,12,21,22","(2,4); (6,9); (10,12); (11,13); (15,17); (17,19); (19,22); (21,23); (22,25)","(3,2); (4,3); (4,3); (10,9); (12,11); (13,12); (22,21); (23,22)",12,8,0.46153846153846156,0.3076923076923077,0.7142857142857143,2,1,0.2692307692307692,0.3611111111111111,112.05263157894737,151.94736842105263,249.21052631578948,238.8421052631579,1.894736842105263,581.4429824561403
ZKB,295,"Adolf Otto Reinhold Windaus (December 25, 1876 - June 9, 1959) was a significant German chemist.",16,"0,2,2,3,2,1,2,2,2,3,6,8,13,12,14,13,15,15,3,2,1","1,4,5,7,9,10,11,12,13,14","1,2,12,13","(0,2); (3,6); (6,8); (8,13); (12,14); (13,15)","(3,2); (2,1); (13,12); (14,13); (3,2); (2,1)",10,6,0.625,0.375,0.75,4,1,0.375,0.4782608695652174,86.8,118.6,273.1,254.3,2.3,564.3214285714287
ZKB,296,He won a Nobel Prize in Chemistry in 1928.,9,"4,6,4,6,8,8","5,7",4,"(4,6); (6,8)","(6,4)",2,1,0.2222222222222222,0.1111111111111111,0.0,1,2,0.6666666666666666,0.16666666666666666,102.33333333333333,166.33333333333334,226.66666666666666,226.66666666666666,2.0,528.3333333333334
ZKB,297,"Jack Kerouac (March 12, 1922 - October 21, 1969) was an American novelist, writer, poet, artist, and part of the Beat Generation.",22,"1,4,7,8,9,12,11,13,15,17,19,21,1","2,3,5,6,10,11,12,14,16,18,20",11,"(1,4); (4,7); (9,12); (11,13); (13,15); (15,17); (17,19); (19,21)","(12,11)",11,1,0.5,0.045454545454545456,1.0,2,1,0.45454545454545453,0.3076923076923077,98.0,98.0,112.58333333333333,106.5,1.0833333333333333,551.375
ZKB,298,"During Kerouac's time at Columbia University, Burroughs and Kerouac got into trouble with the law for failing to report a murder; this incident formed the basis of a mystery novel the two collaborated on in 1945 entitled And the Hippos Were Boiled in Their Tanks (the novel was never published, although an excerpt from the manuscript would be included in the Burroughs compilation Word Virus).",65,"1,1,2,4,5,6,8,11,13,16,17,20,20,21,22,16,16,16,22,22,23,25,27,30,30,32,32,32,34,35,36,38,39,37,41,40,43,46,48,51,50,52,50,52,53,55,55,57,61,61,62,63,62,64,62","3,7,9,10,12,14,15,18,19,24,26,28,29,31,33,37,38,39,40,41,42,44,45,47,49,50,51,54,56,58,59,60,63","37,40,50,62","(2,4); (6,8); (8,11); (11,13); (13,16); (17,20); (23,25); (25,27); (27,30); (30,32); (32,34); (36,38); (37,41); (40,43); (43,46); (46,48); (48,51); (50,52); (53,55); (55,57); (57,61); (62,64)","(39,37); (41,40); (51,50); (52,50); (63,62); (64,62)",33,6,0.5076923076923077,0.09230769230769231,0.75,3,2,0.4,0.32727272727272727,109.07692307692308,124.35897435897436,157.05128205128204,148.84615384615384,1.4102564102564104,560.2649572649573
ZKB,299,"In between his sea voyages, Kerouac stayed in New York with friends from Fordham.",14,"1,1,3,4,5,8,9,4,4,3,7,8,9,12,11,13,11,9,11,11,13","2,4,5,6,7,10,11,12","3,4,9,11","(1,3); (5,8); (3,7); (9,12); (11,13)","(9,4); (4,3); (12,11); (13,11); (11,9)",9,5,0.6428571428571429,0.35714285714285715,0.5,3,5,0.2857142857142857,0.45454545454545453,92.2,99.6,381.7,214.6,2.2,547.3499999999999
